2026-03-04 13:14:19.063 INFO  [27480] [CommandManager::CServerCommandManager::CheckSolution@540] End.

2026-03-04 13:14:19.065 INFO  [27480] [CommandManager::CServerCommandManager::LoadSolution@1078] [Load Solution] begin

2026-03-04 13:14:19.065 INFO  [27480] [CommandManager::CServerCommandManager::CheckSolution@501] Start.

2026-03-04 13:14:19.065 INFO  [27480] [CommandManager::CServerCommandManager::CheckSolution@540] End.

2026-03-04 13:14:19.065 INFO  [27480] [CommandManager::CServerCommandManager::LoadSolution@1165] [Load Solution] m_bIsTool:[0]

2026-03-04 13:14:19.065 INFO  [27480] [CommandManager::CServerCommandManager::LoadSolution@1169] [Load Solution] Judge start.

2026-03-04 13:14:19.065 INFO  [27480] [CommandManager::CServerCommandManager::GetSolutionVersion@786] Start.

2026-03-04 13:14:19.065 INFO  [27480] [CommandManager::CServerCommandManager::GetSolutionVersion@804] SDK: UncompressOneFile start.

2026-03-04 13:14:19.065 INFO  [27480] [CommandManager::CServerCommandManager::GetSolutionVersion@816] SDK: UncompressOneFile end.

2026-03-04 13:14:19.092 INFO  [27480] [CommandManager::CServerCommandManager::GetSolutionVersion@876] End.

2026-03-04 13:14:19.092 INFO  [27480] [CommandManager::CServerCommandManager::LoadSolution@1179] [Load Solution] SM_GetSolutionVersion:[V5.0.0]

2026-03-04 13:14:19.092 INFO  [27480] [CommandManager::CServerCommandManager::LoadSolution@1200] [Load Solution] Judge end.

2026-03-04 13:14:19.092 INFO  [27480] [CommandManager::CServerCommandManager::LoadSolution@1235] [Load Solution] end

2026-03-04 13:14:19.092 INFO  [19388] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolBeginInfo@2079] [Load Solution] [Asyn Begin] SDK: Callback load solution start information start.

2026-03-04 13:14:19.097 INFO  [19388] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolBeginInfo@2096] [Load Solution] SDK: Callback load solution start information end. ClientType:[1] Path:[F:\竞赛资料\智启杯\方案\1\study1.sol]

2026-03-04 13:14:19.097 INFO  [19388] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolProgressInfo@2265] [Load Solution] SDK: Cb load solution process:[15]

2026-03-04 13:14:19.097 INFO  [19388] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@222] start

2026-03-04 13:14:19.097 INFO  [19388] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@226] m_fnGScriptMsgDeal:[4007]

2026-03-04 13:14:19.102 INFO  [19388] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@230] end

2026-03-04 13:14:19.125 INFO  [20416] [CallbackManager::CServerMsgCallbackManager::ParseGlobalProcessObjectInfo@4593] SDK: Cb global and process object information start.

2026-03-04 13:14:19.131 INFO  [20416] [CallbackManager::CServerMsgCallbackManager::ParseGlobalProcessObjectInfo@4607] SDK: Cb global and process object information end.

2026-03-04 13:14:19.131 INFO  [27480] [CommandManager::CServerCommandManager::GetAllProcessList@3678] start

2026-03-04 13:14:19.132 INFO  [27480] [CommandManager::CServerCommandManager::GetAllProcessList@3714] end

2026-03-04 13:14:19.169 ERROR [27480] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.169 ERROR [27480] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.169 ERROR [27480] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:14:19.171 INFO  [27480] [CommandManager::CServerCommandManager::CheckUIParamExist@3943] start

2026-03-04 13:14:19.171 INFO  [27480] [CommandManager::CServerCommandManager::CheckUIParamExist@3951] end

2026-03-04 13:14:19.171 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:14:19.171 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:14:19.177 INFO  [27480] [CommandManager::CServerCommandManager::GetAllGlobalModule@9908] start.

2026-03-04 13:14:19.178 WARN  [27480] [CommandManager::CServerCommandManager::GetAllGlobalModule@9930] SDK: Module list is null.

2026-03-04 13:14:19.178 INFO  [27480] [CommandManager::CServerCommandManager::GetAllGlobalModule@9960] end.

2026-03-04 13:14:19.189 INFO  [27480] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 13:14:19.189 INFO  [27480] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 13:14:19.189 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:14:19.189 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:14:19.189 INFO  [27480] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 13:14:19.189 INFO  [27480] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 13:14:19.189 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:14:19.189 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:14:19.189 INFO  [27480] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 13:14:19.189 ERROR [27480] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.189 ERROR [27480] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.189 ERROR [27480] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10849] SDK: FuzzyQueryUIParamValue GetBinaryData failed

2026-03-04 13:14:19.189 ERROR [27480] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10856] catch... nRet = [e0000001]

2026-03-04 13:14:19.246 ERROR [27480] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.246 ERROR [27480] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.246 ERROR [27480] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:14:19.248 ERROR [27480] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.248 ERROR [27480] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.248 ERROR [27480] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:14:19.251 INFO  [27480] [CommandManager::CServerCommandManager::GetFirstLayerModuleTree@5811] start

2026-03-04 13:14:19.251 INFO  [27480] [CommandManager::CServerCommandManager::GetFirstLayerModuleTree@5892] end

2026-03-04 13:14:19.278 INFO  [27480] [CommandManager::CServerCommandManager::CheckUIParamExist@3943] start

2026-03-04 13:14:19.278 INFO  [27480] [CommandManager::CServerCommandManager::CheckUIParamExist@3951] end

2026-03-04 13:14:19.280 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:14:19.280 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:14:19.382 INFO  [27480] [CommandManager::CServerCommandManager::CheckUIParamExist@3943] start

2026-03-04 13:14:19.383 INFO  [27480] [CommandManager::CServerCommandManager::CheckUIParamExist@3951] end

2026-03-04 13:14:19.383 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:14:19.383 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:14:19.392 INFO  [27480] [CommandManager::CServerCommandManager::CheckUIParamExist@3943] start

2026-03-04 13:14:19.392 INFO  [27480] [CommandManager::CServerCommandManager::CheckUIParamExist@3951] end

2026-03-04 13:14:19.394 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:14:19.394 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:14:19.405 INFO  [27480] [CommandManager::CServerCommandManager::CheckUIParamExist@3943] start

2026-03-04 13:14:19.406 INFO  [27480] [CommandManager::CServerCommandManager::CheckUIParamExist@3951] end

2026-03-04 13:14:19.406 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:14:19.406 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:14:19.420 INFO  [27480] [CommandManager::CServerCommandManager::CheckUIParamExist@3943] start

2026-03-04 13:14:19.420 INFO  [27480] [CommandManager::CServerCommandManager::CheckUIParamExist@3951] end

2026-03-04 13:14:19.420 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:14:19.420 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:14:19.437 INFO  [27480] [CommandManager::CServerCommandManager::CheckUIParamExist@3943] start

2026-03-04 13:14:19.437 INFO  [27480] [CommandManager::CServerCommandManager::CheckUIParamExist@3951] end

2026-03-04 13:14:19.437 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:14:19.437 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:14:19.438 INFO  [27480] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 13:14:19.438 INFO  [27480] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 13:14:19.438 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:14:19.438 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:14:19.438 INFO  [27480] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 13:14:19.438 INFO  [27480] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 13:14:19.438 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:14:19.438 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:14:19.438 INFO  [27480] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 13:14:19.438 INFO  [27480] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 13:14:19.438 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:14:19.438 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:14:19.440 INFO  [27480] [CommandManager::CServerCommandManager::GetMultiModuEnableState@4199] start

2026-03-04 13:14:19.440 INFO  [27480] [CommandManager::CServerCommandManager::GetMultiModuEnableState@4241] end

2026-03-04 13:14:19.484 ERROR [27480] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.484 ERROR [27480] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.484 ERROR [27480] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:14:19.486 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:14:19.486 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:14:19.486 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:14:19.486 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:14:19.499 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:14:19.499 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:14:19.499 ERROR [27480] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.499 ERROR [27480] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.499 ERROR [27480] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:14:19.500 ERROR [27480] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.500 ERROR [27480] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.500 ERROR [27480] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:14:19.548 INFO  [27480] [CommandManager::CServerCommandManager::GetProcedureShieldGlobalCtrl@4146] start

2026-03-04 13:14:19.548 INFO  [27480] [CommandManager::CServerCommandManager::GetProcedureShieldGlobalCtrl@4167] end

2026-03-04 13:14:19.551 ERROR [27480] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.551 ERROR [27480] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.551 ERROR [27480] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:14:19.553 ERROR [27480] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.553 ERROR [27480] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.553 ERROR [27480] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:14:19.573 INFO  [27480] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 13:14:19.573 INFO  [27480] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 13:14:19.573 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:14:19.573 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:14:19.574 INFO  [27480] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 13:14:19.574 INFO  [27480] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 13:14:19.574 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:14:19.574 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:14:19.576 ERROR [27480] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.576 ERROR [27480] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.576 ERROR [27480] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:14:19.578 INFO  [27480] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 13:14:19.578 INFO  [27480] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 13:14:19.578 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:14:19.578 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:14:19.579 ERROR [27480] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.579 ERROR [27480] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.579 ERROR [27480] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:14:19.579 ERROR [27480] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.579 ERROR [27480] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.579 ERROR [27480] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:14:19.585 ERROR [27480] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.585 ERROR [27480] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:14:19.585 ERROR [27480] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:14:19.587 INFO  [27480] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4247] start

2026-03-04 13:14:19.587 INFO  [27480] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4307] end

2026-03-04 13:14:19.588 INFO  [27480] [CommandManager::CServerCommandManager::GetMultiModuleConnect@10415] start.

2026-03-04 13:14:19.588 WARN  [27480] [CommandManager::CServerCommandManager::GetMultiModuleConnect@10507] SDK: Next module connection information is null

2026-03-04 13:14:19.588 WARN  [27480] [CommandManager::CServerCommandManager::GetMultiModuleConnect@10539] SDK: No pre-module connection information.

2026-03-04 13:14:19.588 INFO  [27480] [CommandManager::CServerCommandManager::GetMultiModuleConnect@10565] end.

2026-03-04 13:14:19.590 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:14:19.590 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:14:19.610 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:14:19.610 INFO  [27480] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:14:19.611 ERROR [27480] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]
